"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 23 16:16:35 CET 2022","Wed Feb 23 16:22:14 CET 2022","338951","cardano_node_tests.tests","test_mir_certs","TestMIRCerts","","","test_pay_stake_addr_from_both","Send funds from the reserves and treasury pots to stake address.

        * generate an MIR certificate for transferring from treasury
        * generate an MIR certificate for transferring from reserves
        * submit a TX with the treasury MIR certificate
        * in the same epoch as the previous TX, submit a TX with the reserves MIR certificate
        * check that the expected amount was added to the stake address reward account
        * (optional) check transactions in db-sync
        "
"skipped","Wed Feb 23 15:33:36 CET 2022","Wed Feb 23 15:33:36 CET 2022","0","cardano_node_tests.tests","test_transactions","TestNegative","","","test_build_multiple_change_addresses","Try to build a transaction with multiple `--change-address` parameters.

        Uses `cardano-cli transaction build` command for building the transactions.

        Expect failure.
        "
"passed","Wed Feb 23 15:30:54 CET 2022","Wed Feb 23 15:30:56 CET 2022","1317","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[1500000]","Send funds to payment address.

        * send funds from 1 source address to 1 destination address
        * check expected balances for both source and destination addresses
        "
"passed","Wed Feb 23 15:33:40 CET 2022","Wed Feb 23 15:33:40 CET 2022","59","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_wrong_json_metadata_format","Try to build a transaction with wrong fromat of metadata JSON.

        The metadata file is a valid JSON, but not in a format that is expected.
        "
"passed","Wed Feb 23 15:33:04 CET 2022","Wed Feb 23 15:33:17 CET 2022","13008","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_100_addrs_from_50_addrs[build_raw-2000000]","Test 1 transaction from 50 payment addresses to 100 payment addresses.

        * send funds from 50 source addresses to 100 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Wed Feb 23 15:33:33 CET 2022","Wed Feb 23 15:33:33 CET 2022","149","cardano_node_tests.tests","test_transactions","TestNegative","","","test_nonexistent_utxo_ix[build_raw]","Try to use nonexistent UTxO TxIx as an input.

        Expect failure.
        "
"skipped","Wed Feb 23 15:25:51 CET 2022","Wed Feb 23 15:25:51 CET 2022","0","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_minting_unicode_asset_name","Test minting and burning of token with unicode non-ascii chars in its asset name.

        Tests https://github.com/input-output-hk/cardano-node/issues/2337

        * mint a token that has non-ascii characters in its asset name
        * burn the minted token
        * check fees in Lovelace
        "
"skipped","Wed Feb 23 16:12:51 CET 2022","Wed Feb 23 16:12:51 CET 2022","0","cardano_node_tests.tests","test_delegation","TestNegative","","","test_delegate_deregistered_addr[build]","Try to delegate deregistered stake address.

        Expect failure.
        "
"skipped","Wed Feb 23 15:25:51 CET 2022","Wed Feb 23 15:25:51 CET 2022","0","cardano_node_tests.tests","test_plutus_spend_raw","TestLocking","","","test_no_datum_txin","Test using UTxO without datum hash in place of locked UTxO.

        Expect failure.

        * create a Tx ouput without a datum hash
        * try to spend the UTxO like it was locked Plutus UTxO
        * check that the expected error was raised
        * (optional) check transactions in db-sync
        "
"passed","Wed Feb 23 16:02:33 CET 2022","Wed Feb 23 16:02:50 CET 2022","17362","cardano_node_tests.tests","test_mir_certs","TestMIRCerts","","","test_transfer_to_reserves","Send funds from the treasury pot to the reserves pot.

        Expected to fail when Era < Alonzo.
        "
"skipped","Wed Feb 23 15:25:51 CET 2022","Wed Feb 23 15:25:51 CET 2022","0","cardano_node_tests.tests","test_native_tokens","TestTransfer","","","test_transfer_tokens[build-1]","Test sending tokens to payment address.

        * send tokens from 1 source address to 1 destination address
        * check expected token balances for both source and destination addresses
        * check fees in Lovelace
        "
"skipped","Wed Feb 23 15:32:54 CET 2022","Wed Feb 23 15:32:54 CET 2022","0","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_100_addrs_from_50_addrs[build-5000000]","Test 1 transaction from 50 payment addresses to 100 payment addresses.

        * send funds from 50 source addresses to 100 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Wed Feb 23 15:30:38 CET 2022","Wed Feb 23 15:30:38 CET 2022","95","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_1_addr_fees[amount_expected2]","Test fees for 1 tx from 1 payment address to 1 payment address."
"skipped","Wed Feb 23 15:33:33 CET 2022","Wed Feb 23 15:33:33 CET 2022","0","cardano_node_tests.tests","test_transactions","TestNegative","","","test_build_send_funds_from_invalid_chars_address","Try to send funds from address with invalid characters (property-based test).

        Uses `cardano-cli transaction build` command for building the transactions.

        Expect failure.
        "
"passed","Wed Feb 23 15:33:12 CET 2022","Wed Feb 23 15:33:13 CET 2022","72","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_utxo_address[build_raw]","Try to send funds from payment address to UTxO address.

        Expect failure.
        "
"passed","Wed Feb 23 15:45:45 CET 2022","Wed Feb 23 15:48:55 CET 2022","190016","cardano_node_tests.tests","test_mir_certs","TestMIRCerts","","","test_pay_unregistered_stake_addr_from[treasury-addr_known]","Send funds from the reserves or treasury pot to unregistered stake address.

        * generate an MIR certificate
        * if a stake address should be known on blockchain:

            - register the stake address
            - if transfering funds from treasury, deregister the stake address
              BEFORE submitting the TX

        * submit a TX with the MIR certificate
        * if a stake address should be known on blockchain and if transfering funds from reserves,
          deregister the stake address AFTER submitting the TX
        * check that the amount was NOT added to the stake address reward account
        * (optional) check transaction in db-sync
        "
"skipped","Wed Feb 23 16:02:16 CET 2022","Wed Feb 23 16:02:16 CET 2022","0","cardano_node_tests.tests","test_delegation","TestDelegateAddr","","","test_addr_registration_deregistration[build]","Submit registration and deregistration certificates in single TX.

        * create stake address registration cert
        * create stake address deregistration cert
        * register and deregister stake address in single TX
        * check that the balance for source address was correctly updated and that key deposit
          was not needed
        * (optional) check records in db-sync
        "
"passed","Wed Feb 23 15:33:46 CET 2022","Wed Feb 23 15:33:48 CET 2022","2711","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_metadata_both","Send transaction with both metadata JSON and CBOR.

        Check that the metadata in TX body matches the original metadata.
        "
"passed","Wed Feb 23 15:22:30 CET 2022","Wed Feb 23 15:29:05 CET 2022","395444","cardano_node_tests.tests","test_pools","TestStakePool","","","test_reregister_stake_pool","Reregister stake pool.

        * deregister stake pool
        * check that the stake addresses are no longer delegated
        * reregister the pool by resubmitting the pool registration certificate
        * delegate stake address to pool again (the address is already registered)
        * check that pool was correctly setup
        * check that the stake addresses were delegated
        "
"passed","Wed Feb 23 15:29:15 CET 2022","Wed Feb 23 15:29:20 CET 2022","4097","cardano_node_tests.tests","test_scripts","TestNegative","","","test_multisig_all_missing_skey","Try to send funds from script address using the *all* script, omit one skey.

        Expect failure.
        "
"passed","Wed Feb 23 15:30:00 CET 2022","Wed Feb 23 15:30:03 CET 2022","2983","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_expected_or_higher_fee[1000]","Send a transaction with fee that is same or higher than expected."
"passed","Wed Feb 23 15:39:12 CET 2022","Wed Feb 23 15:39:12 CET 2022","31","cardano_node_tests.tests","test_cli","TestKey","","","test_non_extended_key_error","Try to get a non-extended verification key with a signing key file.

        Expect failure. Should only allow extended verification key files.
        "
"passed","Wed Feb 23 15:22:47 CET 2022","Wed Feb 23 15:23:03 CET 2022","15417","cardano_node_tests.tests","test_pools","TestPoolCost","","","test_stake_pool_cost[500]","Create and register a stake pool with *pool cost* >= *minPoolCost*."
"skipped","Wed Feb 23 15:33:40 CET 2022","Wed Feb 23 15:33:40 CET 2022","0","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_build_tx_wrong_json_metadata_format","Try to build a transaction with wrong fromat of metadata JSON.

        Uses `cardano-cli transaction build` command for building the transactions.

        The metadata file is a valid JSON, but not in a format that is expected.
        "
"skipped","Wed Feb 23 15:33:33 CET 2022","Wed Feb 23 15:33:33 CET 2022","0","cardano_node_tests.tests","test_transactions","TestNegative","","","test_build_send_funds_invalid_change_address","Try to send funds using invalid change address (property-based test).

        Uses `cardano-cli transaction build` command for building the transactions.

        Expect failure.
        "
"skipped","Wed Feb 23 15:32:23 CET 2022","Wed Feb 23 15:32:23 CET 2022","0","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_1_addr[build-1500000]","Test 1 transaction from 1 payment address to 10 payment addresses.

        * send funds from 1 source address to 10 destination addresses
        * check expected balances for both source and destination addresses
        "
"skipped","Wed Feb 23 15:29:38 CET 2022","Wed Feb 23 15:29:38 CET 2022","0","cardano_node_tests.tests","test_scripts","TestAuxiliaryScripts","","","test_tx_script_metadata_json[build]","Send transaction with auxiliary script and metadata JSON.

        Check that the auxiliary script is present in the TX body.
        "
"passed","Wed Feb 23 15:30:40 CET 2022","Wed Feb 23 15:30:41 CET 2022","250","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_10_addrs_fees[amount_expected3]","Test fees for 1 tx from 10 payment addresses to 1 payment address."
"skipped","Wed Feb 23 16:05:46 CET 2022","Wed Feb 23 16:05:46 CET 2022","0","cardano_node_tests.tests","test_plutus_delegation","TestDelegateAddr","","","test_delegate_deregister","Delegate and deregister Plutus script stake address.

        * submit registration certificate and delegate stake address to pool
        * check that the stake address was delegated
        * withdraw rewards to payment address and deregister stake address
        * check that the key deposit was returned and rewards withdrawn
        * check that the stake address is no longer delegated
        * (optional) check records in db-sync
        "
"skipped","Wed Feb 23 15:33:24 CET 2022","Wed Feb 23 15:33:24 CET 2022","0","cardano_node_tests.tests","test_transactions","TestNegative","","","test_build_send_funds_to_invalid_chars_address","Try to send funds from payment address to address with invalid characters.

        Uses `cardano-cli transaction build` command for building the transactions.

        Expect failure. Property-based test.
        "
"passed","Wed Feb 23 15:33:49 CET 2022","Wed Feb 23 15:33:49 CET 2022","53","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_invalid_json_metadata","Try to build a transaction with invalid metadata JSON.

        The metadata file is an invalid JSON.
        "
"passed","Wed Feb 23 15:32:31 CET 2022","Wed Feb 23 15:32:37 CET 2022","6320","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[build_raw-2000000]","Test 1 transaction from 10 payment addresses to 1 payment address.

        * send funds from 10 source addresses to 1 destination address
        * check expected balances for both source and destination addresses
        "
"passed","Wed Feb 23 15:30:43 CET 2022","Wed Feb 23 15:30:44 CET 2022","1764","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_100_addrs_from_100_addrs_fees[amount_expected0]","Test fees for 1 tx from 100 payment addresses to 100 payment addresses."
"passed","Wed Feb 23 15:35:50 CET 2022","Wed Feb 23 15:38:54 CET 2022","184000","cardano_node_tests.tests","test_pools","TestStakePool","","","test_update_stake_pool_metadata[build_raw]","Update stake pool metadata.

        * register pool
        * update the pool metadata by resubmitting the pool registration certificate
        * check that the pool metadata hash was correctly updated on chain
        "
"passed","Wed Feb 23 15:30:34 CET 2022","Wed Feb 23 15:30:34 CET 2022","105","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_registration_fees[addr_fee0]","Test stake address registration fees."
"passed","Wed Feb 23 15:39:16 CET 2022","Wed Feb 23 15:39:17 CET 2022","1969","cardano_node_tests.tests","test_mir_certs","TestMIRCerts","","","test_transfer_to_treasury","Send funds from the reserves pot to the treasury pot.

        Expected to fail when Era < Alonzo.
        "
"skipped","Wed Feb 23 15:25:51 CET 2022","Wed Feb 23 15:25:51 CET 2022","0","cardano_node_tests.tests","test_plutus_spend_build","TestBuildLocking","","","test_no_datum_txin","Test using UTxO without datum hash in place of locked UTxO.

        Expect failure.

        Uses `cardano-cli transaction build` command for building the transactions.

        * create a Tx ouput without a datum hash
        * try to spend the UTxO like it was locked Plutus UTxO
        * check that the expected error was raised
        * (optional) check transactions in db-sync
        "
"skipped","Wed Feb 23 15:29:38 CET 2022","Wed Feb 23 15:29:38 CET 2022","0","cardano_node_tests.tests","test_scripts","TestAuxiliaryScripts","","","test_tx_script_invalid[build_raw]","Build transaction with invalid auxiliary script.

        Expect failure.
        "
